1.597978e+01,-9.390681e+00,1.419066e+01,-8.419568e-01
1.551595e+01,-1.017630e+01,1.444810e+01,-3.804428e-01
1.481023e+01,-1.016857e+01,1.467790e+01,-2.045978e-01
1.511363e+01,-1.086857e+01,1.473619e+01,-1.729259e-01
1.581935e+01,-1.087630e+01,1.450639e+01,-2.834978e-01
1.560768e+01,-1.137525e+01,1.512862e+01,-1.613303e-01
1.474001e+01,-1.114315e+01,1.499794e+01,-1.056797e-01
1.516846e+01,-1.217841e+01,1.535252e+01,-6.593270e-02
1.440536e+01,-1.157126e+01,1.563084e+01,-5.449604e-02
1.428637e+01,-1.239950e+01,1.542807e+01,-3.188409e-02
1.390051e+01,-1.194208e+01,1.605484e+01,-2.542098e-02
1.350615e+01,-1.264451e+01,1.578711e+01,-1.423119e-02
1.377899e+01,-1.325154e+01,1.494061e+01,-1.444937e-02
1.299602e+01,-1.337894e+01,1.553511e+01,-6.892147e-03
1.259808e+01,-1.280500e+01,1.627655e+01,-5.853113e-03
1.212566e+01,-1.349650e+01,1.590428e+01,-3.237560e-03
1.176799e+01,-1.304433e+01,1.657364e+01,-2.543430e-03
1.139717e+01,-1.346511e+01,1.623370e+01,-1.791888e-03
1.102635e+01,-1.304433e+01,1.657364e+01,-1.488052e-03
1.079717e+01,-1.341515e+01,1.597365e+01,-1.275688e-03
1.034514e+01,-1.283642e+01,1.627855e+01,-1.116445e-03
1.139717e+01,-1.364433e+01,1.560283e+01,-1.999668e-03
1.208062e+01,-1.372617e+01,1.528920e+01,-3.203542e-03
1.141372e+01,-1.378445e+01,1.474780e+01,-2.479704e-03
1.046783e+01,-1.329674e+01,1.473544e+01,-1.797966e-03
1.115078e+01,-1.377721e+01,1.395363e+01,-2.741723e-03
1.046783e+01,-1.368505e+01,1.336853e+01,-2.331428e-03
9.767830e+00,-1.341767e+01,1.380116e+01,-1.441537e-03
9.767830e+00,-1.323845e+01,1.443204e+01,-1.230587e-03
9.397011e+00,-1.281767e+01,1.477197e+01,-1.035289e-03
9.167831e+00,-1.318849e+01,1.417198e+01,-9.286334e-04
8.908665e+00,-1.328952e+01,1.336350e+01,-9.764207e-04
8.411160e+00,-1.304592e+01,1.377438e+01,-6.926125e-04
8.032948e+00,-1.355599e+01,1.291560e+01,-5.427248e-04
8.732948e+00,-1.349771e+01,1.261220e+01,-1.044164e-03
8.172443e+00,-1.388066e+01,1.229132e+01,-6.378646e-04
7.600327e+00,-1.425600e+01,1.264822e+01,-3.065425e-04
7.324989e+00,-1.386089e+01,1.315854e+01,-2.572497e-04
7.000324e+00,-1.448517e+01,1.301904e+01,-1.492412e-04
6.549324e+00,-1.388769e+01,1.339348e+01,-1.323231e-04
7.072704e+00,-1.316369e+01,1.366687e+01,-2.535669e-04
7.741932e+00,-1.261389e+01,1.411723e+01,-4.246356e-04
8.094517e+00,-1.220648e+01,1.461301e+01,-5.477219e-04
6.977272e+00,-1.233428e+01,1.428941e+01,-2.670083e-04
7.669395e+00,-1.173181e+01,1.501523e+01,-3.887606e-04
8.533463e+00,-1.169392e+01,1.542561e+01,-6.082891e-04
8.939590e+00,-1.219089e+01,1.515784e+01,-7.473522e-04
9.089302e+00,-1.213148e+01,1.606839e+01,-5.867319e-04
9.664387e+00,-1.238505e+01,1.547199e+01,-1.101714e-03
9.868931e+00,-1.235927e+01,1.665610e+01,-7.548038e-04
8.939308e+00,-1.223724e+01,1.738648e+01,-2.664823e-04
9.539307e+00,-1.200807e+01,1.775729e+01,-4.296881e-04
8.939308e+00,-1.205803e+01,1.801735e+01,-2.129517e-04
9.310127e+00,-1.163725e+01,1.835729e+01,-3.042269e-04
8.521690e+00,-1.167165e+01,1.845427e+01,-1.456662e-04
8.929077e+00,-1.102070e+01,1.872659e+01,-1.918543e-04
8.339310e+00,-1.200807e+01,1.775729e+01,-1.588004e-04
7.616280e+00,-1.164744e+01,1.820639e+01,-7.493240e-05
7.618996e+00,-1.141901e+01,1.901913e+01,-5.733874e-05
8.480080e+00,-1.057750e+01,1.949121e+01,-1.207489e-04
9.332386e+00,-9.932054e+00,1.904712e+01,-3.020441e-04
8.964417e+00,-9.298603e+00,1.963428e+01,-2.121883e-04
9.664417e+00,-9.031227e+00,1.920166e+01,-4.109361e-04
1.009704e+01,-9.731227e+00,1.893428e+01,-6.626792e-04
1.036640e+01,-8.960213e+00,1.888828e+01,-8.764580e-04
9.847069e+00,-8.432293e+00,1.948114e+01,-5.671450e-04
1.042227e+01,-8.129891e+00,1.899185e+01,-9.407693e-04
1.012266e+01,-7.744064e+00,1.951717e+01,-1.056518e-03
1.042227e+01,-7.388250e+00,1.899185e+01,-1.015656e-03
1.000588e+01,-7.392480e+00,2.009184e+01,-1.649017e-03
9.600033e+00,-8.049153e+00,2.034267e+01,-8.149442e-04
9.953915e+00,-7.600962e+00,2.077528e+01,-1.393325e-03
1.013313e+01,-6.970085e+00,2.077528e+01,-2.601016e-03
1.000588e+01,-6.547689e+00,2.009184e+01,-2.879765e-03
9.984852e+00,-6.068894e+00,2.064423e+01,-4.129080e-03
9.903954e+00,-6.599265e+00,2.137529e+01,-2.479752e-03
9.758911e+00,-5.523417e+00,2.137448e+01,-4.481025e-03
9.646725e+00,-5.142858e+00,2.062918e+01,-5.715533e-03
9.486443e+00,-4.714054e+00,2.128986e+01,-5.921984e-03
9.065659e+00,-4.374111e+00,2.091902e+01,-5.241670e-03
9.065659e+00,-4.374111e+00,2.005379e+01,-5.527474e-03
9.543087e+00,-4.761251e+00,1.989551e+01,-6.034870e-03
9.771652e+00,-4.350118e+00,1.921750e+01,-7.183278e-03
1.010806e+01,-5.047104e+00,1.939989e+01,-6.885849e-03
1.015802e+01,-4.787047e+00,1.879988e+01,-2.920263e-03
1.033724e+01,-5.417924e+00,1.879988e+01,-1.766307e-03
1.010806e+01,-5.047104e+00,1.819989e+01,4.724108e-03
1.020505e+01,-5.835542e+00,1.816547e+01,4.647092e-03
1.025071e+01,-6.260293e+00,1.859587e+01,1.021081e-03
1.029439e+01,-6.630960e+00,1.906757e+01,-1.470724e-03
1.047224e+01,-7.128193e+00,1.839185e+01,1.128008e-03
1.010812e+01,-6.663453e+00,1.798601e+01,3.971445e-03
9.808449e+00,-6.268165e+00,1.767456e+01,6.350383e-03
9.768120e+00,-5.417924e+00,1.777910e+01,7.818321e-03
9.371521e+00,-5.850548e+00,1.728819e+01,7.058408e-03
9.487698e+00,-6.605288e+00,1.726097e+01,5.475779e-03
8.917320e+00,-6.518585e+00,1.681891e+01,2.571406e-03
9.033703e+00,-7.093316e+00,1.674626e+01,2.688552e-03
8.520721e+00,-6.951209e+00,1.632799e+01,7.864852e-04
8.637100e+00,-7.525940e+00,1.625536e+01,8.613631e-04
8.369724e+00,-7.093316e+00,1.555536e+01,-1.566895e-03
8.578815e+00,-7.829340e+00,1.555536e+01,-3.083746e-04
8.716122e+00,-7.515293e+00,1.474321e+01,-2.801753e-03
8.520721e+00,-6.951209e+00,1.492799e+01,-3.994406e-03
8.664131e+00,-6.619945e+00,1.416066e+01,-1.257427e-02
8.972939e+00,-6.954950e+00,1.359407e+01,-1.567362e-02
8.492855e+00,-6.153246e+00,1.366664e+01,-3.682139e-02
8.968758e+00,-6.525565e+00,1.270854e+01,-4.651962e-02
8.438446e+00,-5.718733e+00,1.314513e+01,-7.011270e-02
8.770435e+00,-5.286109e+00,1.254967e+01,-1.785108e-01
9.365360e+00,-6.092941e+00,1.221764e+01,-9.266290e-02
9.786125e+00,-6.327044e+00,1.170290e+01,-9.967572e-02
9.727840e+00,-7.495691e+00,1.240289e+01,-2.859658e-02
9.794426e+00,-7.203430e+00,1.154332e+01,-5.421010e-02
1.001182e+01,-7.950592e+00,1.138376e+01,-4.447760e-02
1.050273e+01,-8.347192e+00,1.181638e+01,-4.850337e-02
1.050273e+01,-8.347192e+00,1.095113e+01,-6.708213e-02
1.120273e+01,-8.614569e+00,1.138376e+01,-9.723352e-02
1.120273e+01,-8.405479e+00,1.064774e+01,-1.324105e-01
1.190273e+01,-8.347192e+00,1.095113e+01,-2.104990e-01
1.163535e+01,-7.914568e+00,1.025113e+01,-2.435970e-01
1.256227e+01,-7.559164e+00,1.071372e+01,-5.584160e-01
1.239364e+01,-7.950592e+00,1.138376e+01,-3.304171e-01
1.278001e+01,-7.513663e+00,1.180138e+01,-3.996647e-01
1.328010e+01,-7.074535e+00,1.117630e+01,-1.052080e+00
1.319255e+01,-7.027957e+00,1.202075e+01,-5.794593e-01
1.364218e+01,-6.274152e+00,1.116319e+01,-1.955760e+00
1.322182e+01,-6.771136e+00,1.047630e+01,-1.446740e+00
1.367039e+01,-5.858596e+00,1.041406e+01,-3.352805e+00
1.409915e+01,-5.152273e+00,1.057637e+01,-6.411005e+00
1.327379e+01,-5.425973e+00,9.923157e+00,-3.082828e+00
1.366197e+01,-4.545013e+00,1.000558e+01,-6.446629e+00
1.452722e+01,-4.545013e+00,1.000558e+01,-1.570401e+01
1.479459e+01,-4.977637e+00,1.070558e+01,-1.162190e+01
1.565969e+01,-4.451912e+00,1.035199e+01,-3.181362e+01
1.532475e+01,-4.911048e+00,1.107214e+01,-1.302578e+01
1.630235e+01,-4.941751e+00,1.071594e+01,-2.428888e+01
1.608475e+01,-5.299292e+00,1.147993e+01,-1.159236e+01
1.678475e+01,-5.357579e+00,1.117653e+01,-1.648473e+01
1.700875e+01,-5.545909e+00,1.165221e+01,-1.246838e+01
1.721738e+01,-4.866668e+00,1.077994e+01,-2.743631e+01
1.818417e+01,-5.048368e+00,1.150632e+01,-1.848779e+01
1.776393e+01,-5.614051e+00,1.201475e+01,-1.185030e+01
1.866824e+01,-5.836480e+00,1.191591e+01,-1.403455e+01
1.776875e+01,-6.045291e+00,1.285794e+01,-8.605126e+00
1.850075e+01,-6.650288e+00,1.240398e+01,-1.207859e+01
1.823846e+01,-6.805292e+00,1.314822e+01,-1.360626e+01
1.747846e+01,-6.514997e+00,1.361793e+01,-6.907329e+00
1.780786e+01,-7.274997e+00,1.368121e+01,-8.400436e+00
1.708643e+01,-7.435030e+00,1.401263e+01,-4.522264e+00
1.747846e+01,-8.034997e+00,1.361793e+01,-5.664991e+00
1.679878e+01,-8.295063e+00,1.396080e+01,-2.700581e+00
1.639092e+01,-7.877446e+00,1.441922e+01,-2.112191e+00
1.629393e+01,-8.665884e+00,1.438481e+01,-1.518069e+00
1.643343e+01,-8.990550e+00,1.376053e+01,-1.602756e+00
1.706763e+01,-8.661366e+00,1.322256e+01,-3.019200e+00
1.663501e+01,-9.361365e+00,1.295519e+01,-1.510912e+00
1.735297e+01,-9.022874e+00,1.238823e+01,-2.549738e+00
1.694836e+01,-9.611341e+00,1.246007e+01,-1.399710e+00
1.659137e+01,-1.035332e+01,1.306821e+01,-7.677714e-01
1.694836e+01,-1.047659e+01,1.246007e+01,-7.644855e-01
1.738098e+01,-1.117659e+01,1.272745e+01,-5.335770e-01
1.698035e+01,-1.118002e+01,1.344861e+01,-4.903398e-01
1.648944e+01,-1.078342e+01,1.388123e+01,-5.022697e-01
1.597978e+01,-1.025593e+01,1.419066e+01,-5.174031e-01
1.663832e+01,-1.109654e+01,1.427298e+01,-4.350978e-01
1.742982e+01,-1.145118e+01,1.376221e+01,-4.769420e-01
1.733075e+01,-1.151129e+01,1.470093e+01,-4.057147e-01
1.641136e+01,-1.140761e+01,1.496666e+01,-2.677715e-01
1.704046e+01,-1.198100e+01,1.546094e+01,-2.016050e-01
1.610105e+01,-1.198100e+01,1.546094e+01,-1.253801e-01
1.652049e+01,-1.270294e+01,1.587335e+01,-7.338823e-02
1.577164e+01,-1.274100e+01,1.552422e+01,-5.400767e-02
1.617266e+01,-1.346721e+01,1.583513e+01,-3.526319e-02
1.545501e+01,-1.309950e+01,1.536978e+01,-3.838698e-02
1.583272e+01,-1.383803e+01,1.541434e+01,-2.330016e-02
1.513272e+01,-1.357065e+01,1.498172e+01,-2.343784e-02
1.464424e+01,-1.325154e+01,1.494061e+01,-2.415439e-02
1.420122e+01,-1.369837e+01,1.458498e+01,-1.381024e-02
1.463384e+01,-1.418928e+01,1.418837e+01,-1.333299e-02
1.389882e+01,-1.418767e+01,1.400978e+01,-9.619600e-03
1.319881e+01,-1.424596e+01,1.431317e+01,-6.093368e-03
1.370466e+01,-1.450182e+01,1.328497e+01,-8.166879e-03
1.250075e+01,-1.450195e+01,1.397914e+01,-3.778493e-03
1.250075e+01,-1.417699e+01,1.471634e+01,-3.890147e-03
1.174075e+01,-1.411370e+01,1.438693e+01,-2.786120e-03
1.173319e+01,-1.447017e+01,1.365559e+01,-2.786409e-03
1.216581e+01,-1.496108e+01,1.325899e+01,-2.804779e-03
1.114905e+01,-1.461637e+01,1.266956e+01,-2.516709e-03
1.181576e+01,-1.555433e+01,1.284714e+01,-1.717363e-03
1.121576e+01,-1.532515e+01,1.247632e+01,-1.750451e-03
1.050606e+01,-1.516514e+01,1.190691e+01,-1.591529e-03
1.044905e+01,-1.434900e+01,1.223694e+01,-2.373226e-03
1.071642e+01,-1.391637e+01,1.293694e+01,-2.788434e-03
9.843399e+00,-1.362806e+01,1.276514e+01,-1.952970e-03
9.622139e+00,-1.415183e+01,1.185034e+01,-1.789631e-03
9.037430e+00,-1.373120e+01,1.213432e+01,-1.319347e-03
8.825409e+00,-1.415043e+01,1.146159e+01,-1.122470e-03
8.209232e+00,-1.417271e+01,1.181656e+01,-6.615997e-04
7.898205e+00,-1.450510e+01,1.108769e+01,-4.964035e-04
7.263916e+00,-1.495298e+01,1.163062e+01,-2.205786e-04
7.322205e+00,-1.525638e+01,1.093060e+01,-2.337632e-04
6.629505e+00,-1.529426e+01,1.131219e+01,-1.215045e-04
6.629505e+00,-1.508517e+01,1.204823e+01,-1.121435e-04
7.229504e+00,-1.485600e+01,1.241905e+01,-1.786173e-04
6.629505e+00,-1.490596e+01,1.267911e+01,-1.021280e-04
6.029507e+00,-1.485600e+01,1.241905e+01,-7.167942e-05
6.120068e+00,-1.446926e+01,1.296568e+01,-8.237039e-05
5.135653e+00,-1.435186e+01,1.232759e+01,-5.159936e-05
5.521423e+00,-1.382700e+01,1.326956e+01,-6.773836e-05
4.877560e+00,-1.402432e+01,1.280739e+01,-4.270822e-05
4.444937e+00,-1.353341e+01,1.320400e+01,-3.993423e-05
4.728949e+00,-1.303310e+01,1.380611e+01,-5.288635e-05
5.594196e+00,-1.303310e+01,1.380611e+01,-9.271834e-05
6.335835e+00,-1.303310e+01,1.380611e+01,-1.549993e-04
5.109999e+00,-1.241655e+01,1.417541e+01,-8.661612e-05
5.542622e+00,-1.192564e+01,1.457201e+01,-1.261788e-04
4.842621e+00,-1.198393e+01,1.487541e+01,-7.356997e-05
-1.262664e+01,1.564507e+00,6.080963e+00,-5.199343e-07
-1.192664e+01,1.622795e+00,5.777573e+00,-8.959930e-07
-1.262664e+01,1.355419e+00,5.344940e+00,-4.103971e-07
-1.192664e+01,1.622795e+00,4.912323e+00,-7.795620e-07
6.752636e+00,-1.151808e+01,1.536415e+01,-2.033387e-04
5.993752e+00,-1.180795e+01,1.489514e+01,-1.448165e-04
6.544647e+00,-1.184337e+01,1.468602e+01,-2.192867e-04
-1.143572e+01,2.019395e+00,5.344940e+00,-1.577558e-06
6.752636e+00,-1.130899e+01,1.610017e+01,-1.478358e-04
6.023193e+00,-1.158761e+01,1.564937e+01,-1.181583e-04
7.833462e+00,-1.142654e+01,1.585823e+01,-3.020412e-04
7.647949e+00,-1.162794e+01,1.665207e+01,-1.701480e-04
8.533463e+00,-1.169392e+01,1.629085e+01,-3.885695e-04
8.339310e+00,-1.200807e+01,1.701566e+01,-2.201082e-04
6.762436e+00,-1.156196e+01,1.701328e+01,-8.029483e-05
7.039097e+00,-1.167072e+01,1.759730e+01,-6.869234e-05
6.339096e+00,-1.193809e+01,1.802992e+01,-3.388815e-05
6.699100e+00,-1.171753e+01,1.853749e+01,-3.441378e-05
6.208191e+00,-1.211414e+01,1.897012e+01,-1.917868e-05
6.699100e+00,-1.171753e+01,1.940274e+01,-2.386912e-05
5.787411e+00,-1.245408e+01,1.934094e+01,-1.068418e-05
5.882896e+00,-1.145898e+01,2.008043e+01,-1.242235e-05
7.076752e+00,-1.105599e+01,2.028233e+01,-2.985159e-05
7.144318e+00,-1.140746e+01,1.952498e+01,-3.517988e-05
7.836750e+00,-1.099270e+01,1.995293e+01,-5.514346e-05
7.546455e+00,-1.052300e+01,2.071294e+01,-4.777767e-05
8.306458e+00,-1.023270e+01,2.024322e+01,-1.046068e-04
7.875862e+00,-9.762998e+00,2.077622e+01,-7.731980e-05
8.379822e+00,-9.183488e+00,2.049223e+01,-1.672157e-04
7.442066e+00,-9.062998e+00,2.115947e+01,-9.027068e-05
8.500507e+00,-8.481777e+00,2.100957e+01,-2.734641e-04
8.916580e+00,-8.310208e+00,2.076506e+01,-3.882314e-04
8.933132e+00,-7.990866e+00,2.140617e+01,-4.795991e-04
9.533131e+00,-7.940905e+00,2.114610e+01,-8.596244e-04
9.303951e+00,-7.570085e+00,2.174611e+01,-8.272652e-04
9.903954e+00,-7.340905e+00,2.137529e+01,-1.567351e-03
9.564011e+00,-6.970085e+00,2.179607e+01,-1.460481e-03
8.750080e+00,-6.990271e+00,2.216005e+01,-7.034364e-04
9.034370e+00,-6.145368e+00,2.224278e+01,-1.429683e-03
9.568901e+00,-5.941196e+00,2.191243e+01,-2.689170e-03
9.096539e+00,-5.344932e+00,2.231062e+01,-2.296031e-03
9.436478e+00,-4.974112e+00,2.188985e+01,-4.244800e-03
8.836479e+00,-4.744932e+00,2.226067e+01,-2.413485e-03
9.065659e+00,-4.374111e+00,2.166068e+01,-4.432253e-03
8.465660e+00,-4.324151e+00,2.192073e+01,-2.637536e-03
8.465660e+00,-4.034803e+00,2.126433e+01,-3.662898e-03
7.912128e+00,-4.280988e+00,2.144382e+01,-1.913555e-03
7.691219e+00,-3.755240e+00,2.052696e+01,-2.849103e-03
8.400562e+00,-3.815093e+00,2.045557e+01,-4.520445e-03
8.093044e+00,-3.067155e+00,2.046211e+01,-5.396803e-03
8.458847e+00,-3.511693e+00,1.975557e+01,-6.138669e-03
8.458847e+00,-2.646445e+00,1.975557e+01,-9.873221e-03
8.855450e+00,-3.079069e+00,1.926466e+01,-9.707380e-03
9.158848e+00,-3.779069e+00,1.932295e+01,-7.434206e-03
9.379967e+00,-3.451604e+00,1.893320e+01,-9.306182e-03
9.269409e+00,-2.482713e+00,1.912807e+01,-1.787996e-02
9.716461e+00,-3.018291e+00,1.834323e+01,-8.407269e-03
9.848907e+00,-3.973025e+00,1.840936e+01,-8.885439e-04
1.000675e+01,-3.487997e+00,1.758322e+01,1.434130e-02
9.808449e+00,-4.567683e+00,1.767456e+01,1.099453e-02
9.716461e+00,-3.957703e+00,1.682323e+01,1.779178e-02
9.333801e+00,-4.891408e+00,1.714386e+01,8.992616e-03
9.023193e+00,-4.305886e+00,1.627733e+01,-9.037926e-03
8.596077e+00,-5.064891e+00,1.656689e+01,-4.228338e-03
8.992680e+00,-5.497515e+00,1.705780e+01,3.478504e-03
8.596077e+00,-5.930139e+00,1.656689e+01,3.711581e-04
8.253342e+00,-5.673793e+00,1.562799e+01,-9.545407e-03
8.253342e+00,-6.518585e+00,1.562799e+01,-3.676900e-03
8.380592e+00,-6.096189e+00,1.494453e+01,-1.233686e-02
8.201378e+00,-5.465312e+00,1.494453e+01,-2.663481e-02
8.269741e+00,-5.760678e+00,1.418602e+01,-3.276379e-02
7.780594e+00,-5.125369e+00,1.457371e+01,-5.307061e-02
7.467648e+00,-5.014731e+00,1.414980e+01,-6.816478e-02
7.495941e+00,-4.726634e+00,1.483325e+01,-5.423691e-02
7.005032e+00,-4.330034e+00,1.440063e+01,-8.925271e-02
6.976738e+00,-4.618131e+00,1.371718e+01,-1.016085e-01
7.467648e+00,-5.014731e+00,1.328456e+01,-1.128979e-01
7.035027e+00,-4.314732e+00,1.301718e+01,-1.923904e-01
7.735023e+00,-4.582108e+00,1.258455e+01,-2.459375e-01
7.431625e+00,-3.882108e+00,1.252628e+01,-3.980343e-01
8.167648e+00,-3.882108e+00,1.231718e+01,-5.893129e-01
9.025753e+00,-4.454997e+00,1.235623e+01,-4.508481e-01
8.603165e+00,-3.354721e+00,1.224156e+01,-1.163126e+00
9.339188e+00,-3.354721e+00,1.245065e+01,-1.287433e+00
